rodada_id,atleta_id,apelido,foto,pontuacao,posicao_id,clube_id,entrou_em_campo,partida_id,team_id,opponent_id,is_home,p_team_win,p_draw,p_team_lose,odds_team_win,odds_draw,odds_team_lose,clube_casa_nome,clube_visitante_nome,partida_data,scout_json
26,71844,Thiago Galhardo,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_LaKDS7J.png,11.0,5,356,True,BR_2023_26_9,356,327,True,0.6320255303172517,0.21828421250234653,0.14969025718040171,1.53,4.43,6.46,Fortaleza,America MG,2023-10-08 22:30:00,"{""A"": 2, ""FC"": 1, ""FF"": 1, ""FS"": 1}"
26,71898,Gabriel Pires,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_wzlbP45.png,1.6,4,263,True,BR_2023_26_5,263,266,False,0.22630834512022627,0.2758132956152758,0.49787835926449786,4.29,3.52,1.95,Fluminense,Botafogo RJ,2023-10-08 20:00:00,"{""FC"": 2, ""FD"": 1, ""FS"": 2}"
26,72134,Iturbe,https://s.sde.globo.com/media/person_role/2023/07/10/photo_FORMATO_jd2MPl6.png,-0.1,5,284,True,BR_2023_26_4,284,285,False,0.2759148313369233,0.29876667319611633,0.4253184954669604,3.53,3.26,2.29,Internacional,Gremio,2023-10-08 20:00:00,"{""I"": 1}"
26,72142,Danilo Avelar,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_TwK8xQJ.png,1.0,3,327,True,BR_2023_26_9,327,356,False,0.14969025718040171,0.21828421250234653,0.6320255303172517,6.46,4.43,1.53,Fortaleza,America MG,2023-10-08 22:30:00,"{""FC"": 1, ""FF"": 1, ""FS"": 1}"
26,72294,Everson,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_XhJDp6n.png,2.0,1,282,True,BR_2023_26_8,282,294,True,0.697122404510704,0.20400002995155334,0.09887756553774268,1.39,4.75,9.8,Atletico-MG,Coritiba,2023-10-08 22:30:00,"{""DE"": 4, ""GS"": 2}"
26,72391,Fernando Diniz,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_dcBENR5.png,2.85,6,266,True,BR_2023_26_5,266,263,True,0.49787835926449786,0.2758132956152758,0.22630834512022627,1.95,3.52,4.29,Fluminense,Botafogo RJ,2023-10-08 20:00:00,{}
26,72605,Vitor Hugo,https://s.sde.globo.com/media/person_role/2023/04/14/photo_FORMATO_HuEb513.png,0.9,3,265,True,BR_2023_26_1,265,290,False,0.30049457195792306,0.31006446278460853,0.38944096525746835,3.24,3.14,2.5,Goias,Bahia,2023-10-07 20:00:00,"{""DS"": 1, ""FC"": 1}"
26,72775,Fernandinho,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_X6EpiKc.png,-0.3,4,293,True,BR_2023_26_7,293,280,True,0.3526259378349411,0.3022508038585209,0.34512325830653806,2.76,3.22,2.82,Athletico-PR,Bragantino,2023-10-08 22:30:00,"{""CA"": 1, ""FC"": 1, ""FS"": 2}"
26,72951,Mercado,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_rOFNbA7.png,-0.4,3,285,True,BR_2023_26_4,285,284,True,0.4253184954669604,0.29876667319611633,0.2759148313369233,2.29,3.26,3.53,Internacional,Gremio,2023-10-08 20:00:00,"{""CA"": 1, ""DS"": 1, ""FC"": 2}"
26,73384,Samuel Xavier,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_GJkHCf2.png,1.2,2,266,True,BR_2023_26_5,266,263,True,0.49787835926449786,0.2758132956152758,0.22630834512022627,1.95,3.52,4.29,Fluminense,Botafogo RJ,2023-10-08 20:00:00,"{""FC"": 1, ""FS"": 3}"
26,73781,Guilherme Marques,https://s.sde.globo.com/media/person_role/2023/04/13/photo_FORMATO_8U4l1F1.png,16.5,5,290,True,BR_2023_26_1,290,265,True,0.38944096525746835,0.31006446278460853,0.30049457195792306,2.5,3.14,3.24,Goias,Bahia,2023-10-07 20:00:00,"{""FC"": 1, ""FF"": 1, ""G"": 2}"
26,74187,Rincón,https://s.sde.globo.com/media/person_role/2023/08/16/photo_FORMATO_Obk9GWx.png,6.7,4,277,True,BR_2023_26_6,277,275,False,0.11097349516968047,0.2162496903641318,0.6727768144661879,8.73,4.48,1.44,Palmeiras,Santos,2023-10-08 20:00:00,"{""CA"": 1, ""FC"": 1, ""G"": 1}"
26,78117,Everaldo,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_8pHdjST.png,29.0,5,265,True,BR_2023_26_1,265,290,False,0.30049457195792306,0.31006446278460853,0.38944096525746835,3.24,3.14,2.5,Goias,Bahia,2023-10-07 20:00:00,"{""A"": 1, ""G"": 3}"
26,78445,Renê,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_8lPW5dD.png,7.3,2,285,True,BR_2023_26_4,285,284,True,0.4253184954669604,0.29876667319611633,0.2759148313369233,2.29,3.26,3.53,Internacional,Gremio,2023-10-08 20:00:00,"{""A"": 1, ""CA"": 1, ""DS"": 3, ""FC"": 1}"
26,78605,Gabriel,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_GUlE7bV.png,0.0,4,285,True,BR_2023_26_4,285,284,True,0.4253184954669604,0.29876667319611633,0.2759148313369233,2.29,3.26,3.53,Internacional,Gremio,2023-10-08 20:00:00,{}
26,78850,Reinaldo,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_YOXKUlg.png,1.5,2,284,True,BR_2023_26_4,284,285,False,0.2759148313369233,0.29876667319611633,0.4253184954669604,3.53,3.26,2.29,Internacional,Gremio,2023-10-08 20:00:00,"{""FS"": 3}"
26,79113,Víctor Cuesta,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_iLUMfpx.png,5.0,3,263,True,BR_2023_26_5,263,266,False,0.22630834512022627,0.2758132956152758,0.49787835926449786,4.29,3.52,1.95,Fluminense,Botafogo RJ,2023-10-08 20:00:00,"{""SG"": 1}"
26,79188,Silvio Romero,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_So2bREb.png,0.6,5,356,True,BR_2023_26_9,356,327,True,0.6320255303172517,0.21828421250234653,0.14969025718040171,1.53,4.43,6.46,Fortaleza,America MG,2023-10-08 22:30:00,"{""FF"": 1, ""I"": 2}"
26,79334,Ricardo Silva,https://s.sde.globo.com/media/person_role/2021/06/04/a95541b4ee84849f6e060a780b86704d_FORMATO.png,-0.1,3,327,True,BR_2023_26_9,327,356,False,0.14969025718040171,0.21828421250234653,0.6320255303172517,6.46,4.43,1.53,Fortaleza,America MG,2023-10-08 22:30:00,"{""CA"": 1, ""DS"": 1, ""FC"": 1}"
26,79631,Cano,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_CKcA05y.png,2.1,5,266,True,BR_2023_26_5,266,263,True,0.49787835926449786,0.2758132956152758,0.22630834512022627,1.95,3.52,4.29,Fluminense,Botafogo RJ,2023-10-08 20:00:00,"{""FC"": 2, ""FD"": 1, ""FF"": 2, ""I"": 1}"
26,80196,Yago Pikachu,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_jUc4EZ2.png,0.0,4,356,True,BR_2023_26_9,356,327,True,0.6320255303172517,0.21828421250234653,0.14969025718040171,1.53,4.43,6.46,Fortaleza,America MG,2023-10-08 22:30:00,{}
26,80287,Luciano,https://s.sde.globo.com/media/person_role/2022/03/01/aeb1926a6ddb270206f4ceffcf701d4b_FORMATO.png,0.5,5,276,True,BR_2023_26_2,276,267,False,0.32315943593706914,0.3097802236212032,0.36706034044172764,3.01,3.14,2.65,Vasco,Sao Paulo,2023-10-07 22:30:00,"{""FS"": 1}"
26,80313,Gilberto,https://s.sde.globo.com/media/person_role/2023/07/18/photo_FORMATO_2XeJymB.png,9.2,2,265,True,BR_2023_26_1,265,290,False,0.30049457195792306,0.31006446278460853,0.38944096525746835,3.24,3.14,2.5,Goias,Bahia,2023-10-07 20:00:00,"{""DS"": 1, ""G"": 1}"
26,80538,Marlon,https://s.sde.globo.com/media/person_role/2023/07/12/photo_220x220.png,0.0,3,266,True,BR_2023_26_5,266,263,True,0.49787835926449786,0.2758132956152758,0.22630834512022627,1.95,3.52,4.29,Fluminense,Botafogo RJ,2023-10-08 20:00:00,{}
26,80853,Pedro Geromel,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_2mIyND1.png,-1.3,3,284,True,BR_2023_26_4,284,285,False,0.2759148313369233,0.29876667319611633,0.4253184954669604,3.53,3.26,2.29,Internacional,Gremio,2023-10-08 20:00:00,"{""CA"": 1, ""FC"": 1}"
26,81150,Mayke,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_VrbLrFd.png,1.4,2,275,True,BR_2023_26_6,275,277,True,0.6727768144661879,0.2162496903641318,0.11097349516968047,1.44,4.48,8.73,Palmeiras,Santos,2023-10-08 20:00:00,"{""DS"": 1, ""FC"": 1, ""FS"": 1}"
26,81682,Cazares,https://s.sde.globo.com/media/person_role/2023/08/22/photo_220x220.png,3.7,4,327,True,BR_2023_26_9,327,356,False,0.14969025718040171,0.21828421250234653,0.6320255303172517,6.46,4.43,1.53,Fortaleza,America MG,2023-10-08 22:30:00,"{""DS"": 2, ""FF"": 1, ""FS"": 1}"
26,81845,Alisson,https://s.sde.globo.com/media/person_role/2022/03/01/14ebdbca4e280cd9dfdb9b7e2148afe0_FORMATO.png,0.5,4,276,True,BR_2023_26_2,276,267,False,0.32315943593706914,0.3097802236212032,0.36706034044172764,3.01,3.14,2.65,Vasco,Sao Paulo,2023-10-07 22:30:00,"{""FS"": 1}"
26,81881,João Ricardo,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_KgJZuxA.png,-1.0,1,356,True,BR_2023_26_9,356,327,True,0.6320255303172517,0.21828421250234653,0.14969025718040171,1.53,4.43,6.46,Fortaleza,America MG,2023-10-08 22:30:00,"{""DE"": 1, ""GS"": 2}"
26,81952,Willian Oliveira,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_9raWzET.png,5.6,4,290,True,BR_2023_26_1,290,265,True,0.38944096525746835,0.31006446278460853,0.30049457195792306,2.5,3.14,3.24,Goias,Bahia,2023-10-07 20:00:00,"{""DS"": 4, ""FF"": 1}"
26,81966,Raphael Guzzo,https://s.sde.globo.com/media/person_role/2023/08/02/photo_FORMATO_fajmeHY.png,0.5,4,290,True,BR_2023_26_1,290,265,True,0.38944096525746835,0.31006446278460853,0.30049457195792306,2.5,3.14,3.24,Goias,Bahia,2023-10-07 20:00:00,"{""FC"": 1, ""FF"": 1}"
26,82381,Juninho,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_ek7YW7J.png,1.7,4,327,True,BR_2023_26_9,327,356,False,0.14969025718040171,0.21828421250234653,0.6320255303172517,6.46,4.43,1.53,Fortaleza,America MG,2023-10-08 22:30:00,"{""DS"": 1, ""FC"": 1, ""FF"": 1}"
26,82453,Tadeu,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_jSvkpAL.png,-4.0,1,290,True,BR_2023_26_1,290,265,True,0.38944096525746835,0.31006446278460853,0.30049457195792306,2.5,3.14,3.24,Goias,Bahia,2023-10-07 20:00:00,"{""DE"": 2, ""GS"": 6}"
26,82455,Zé Rafael,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_XlK02hD.png,7.2,4,275,True,BR_2023_26_6,275,277,True,0.6727768144661879,0.2162496903641318,0.11097349516968047,1.44,4.48,8.73,Palmeiras,Santos,2023-10-08 20:00:00,"{""CA"": 1, ""FC"": 1, ""FS"": 1, ""G"": 1}"
26,82463,Otávio,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_y7upQyC.png,2.2,4,282,True,BR_2023_26_8,282,294,True,0.697122404510704,0.20400002995155334,0.09887756553774268,1.39,4.75,9.8,Atletico-MG,Coritiba,2023-10-08 22:30:00,"{""CA"": 1, ""DS"": 3, ""FC"": 3, ""FS"": 1}"
26,82627,Luiz Araújo,https://s.sde.globo.com/media/person_role/2023/07/03/photo_FORMATO.png,0.0,5,262,True,BR_2023_26_3,262,264,False,0.42822843170469443,0.3076197911296381,0.2641517771656675,2.27,3.16,3.68,Corinthians,Flamengo RJ,2023-10-08 01:00:00,{}
26,82628,Tinga,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_kUpus9a.png,0.5,2,356,True,BR_2023_26_9,356,327,True,0.6320255303172517,0.21828421250234653,0.14969025718040171,1.53,4.43,6.46,Fortaleza,America MG,2023-10-08 22:30:00,"{""FC"": 1, ""FF"": 1}"
26,82766,Wellington Rato,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_bPEXkEO.png,1.0,4,276,True,BR_2023_26_2,276,267,False,0.32315943593706914,0.3097802236212032,0.36706034044172764,3.01,3.14,2.65,Vasco,Sao Paulo,2023-10-07 22:30:00,"{""FD"": 1, ""FF"": 1, ""FT"": 1, ""PP"": 1}"
26,83257,Gabriel,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_mbchRWW.png,0.2,5,262,True,BR_2023_26_3,262,264,False,0.42822843170469443,0.3076197911296381,0.2641517771656675,2.27,3.16,3.68,Corinthians,Flamengo RJ,2023-10-08 01:00:00,"{""FC"": 2, ""FF"": 1}"
26,83276,Julio Furch,https://s.sde.globo.com/media/person_role/2023/07/21/photo_FORMATO_fMrOLLy.png,2.4,5,277,True,BR_2023_26_6,277,275,False,0.11097349516968047,0.2162496903641318,0.6727768144661879,8.73,4.48,1.44,Palmeiras,Santos,2023-10-08 20:00:00,"{""FD"": 2}"
26,83433,Patrick,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_TvGvJD9.png,1.2,4,282,True,BR_2023_26_8,282,294,True,0.697122404510704,0.20400002995155334,0.09887756553774268,1.39,4.75,9.8,Atletico-MG,Coritiba,2023-10-08 22:30:00,"{""DS"": 1}"
26,83528,Léo Pereira,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_Wclql1X.png,-1.2,3,262,True,BR_2023_26_3,262,264,False,0.42822843170469443,0.3076197911296381,0.2641517771656675,2.27,3.16,3.68,Corinthians,Flamengo RJ,2023-10-08 01:00:00,"{""CA"": 1, ""DS"": 1, ""FC"": 4, ""FF"": 1, ""PC"": 1}"
26,84042,Tiquinho Soares,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_TbDAa67.png,8.5,5,263,True,BR_2023_26_5,263,266,False,0.22630834512022627,0.2758132956152758,0.49787835926449786,4.29,3.52,1.95,Fluminense,Botafogo RJ,2023-10-08 20:00:00,"{""FC"": 3, ""FS"": 3, ""G"": 1, ""I"": 1}"
26,84339,Bruno Melo,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_FEUiEbp.png,1.8,3,290,True,BR_2023_26_1,290,265,True,0.38944096525746835,0.31006446278460853,0.30049457195792306,2.5,3.14,3.24,Goias,Bahia,2023-10-07 20:00:00,"{""FF"": 1, ""PS"": 1}"
26,84817,Robson,https://s.sde.globo.com/media/person_role/2023/09/14/photo_FORMATO_YXqWsS4.png,4.6,5,294,True,BR_2023_26_8,294,282,False,0.09887756553774268,0.20400002995155334,0.697122404510704,9.8,4.75,1.39,Atletico-MG,Coritiba,2023-10-08 22:30:00,"{""A"": 1, ""CA"": 1, ""DS"": 1, ""FC"": 2}"
26,84918,Rafael Ratão,https://s.sde.globo.com/media/person_role/2023/07/26/photo_FORMATO_q8xm0Ax.png,10.4,5,265,True,BR_2023_26_1,265,290,False,0.30049457195792306,0.31006446278460853,0.38944096525746835,3.24,3.14,2.5,Goias,Bahia,2023-10-07 20:00:00,"{""DS"": 1, ""FD"": 1, ""G"": 1}"
26,85004,Marcos Felipe,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_kJmHr1X.png,-1.0,1,265,True,BR_2023_26_1,265,290,False,0.30049457195792306,0.31006446278460853,0.38944096525746835,3.24,3.14,2.5,Goias,Bahia,2023-10-07 20:00:00,"{""DE"": 3, ""GS"": 4}"
26,85425,João Paulo,https://s.sde.globo.com/media/person_role/2022/03/03/9edc82b201e12a2a0b8dba4d87004195_FORMATO.png,5.0,1,277,True,BR_2023_26_6,277,275,False,0.11097349516968047,0.2162496903641318,0.6727768144661879,8.73,4.48,1.44,Palmeiras,Santos,2023-10-08 20:00:00,"{""DE"": 6, ""GS"": 1}"
26,85465,Alex Santana,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_9oyYdIt.png,0.2,4,293,True,BR_2023_26_7,293,280,True,0.3526259378349411,0.3022508038585209,0.34512325830653806,2.76,3.22,2.82,Athletico-PR,Bragantino,2023-10-08 22:30:00,"{""FC"": 1, ""FS"": 1}"
26,85626,Léo,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_upcZmtB.png,4.2,3,267,True,BR_2023_26_2,267,276,True,0.36706034044172764,0.3097802236212032,0.32315943593706914,2.65,3.14,3.01,Vasco,Sao Paulo,2023-10-07 22:30:00,"{""CA"": 1, ""DS"": 1, ""PC"": 1, ""SG"": 1}"
26,86391,Sander,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_klsEyT2.png,0.0,2,290,True,BR_2023_26_1,290,265,True,0.38944096525746835,0.31006446278460853,0.30049457195792306,2.5,3.14,3.24,Goias,Bahia,2023-10-07 20:00:00,{}
26,86410,Victor Luis,https://s.sde.globo.com/media/person_role/2023/09/14/photo_FORMATO_FOvv8wu.png,2.5,2,294,True,BR_2023_26_8,294,282,False,0.09887756553774268,0.20400002995155334,0.697122404510704,9.8,4.75,1.39,Atletico-MG,Coritiba,2023-10-08 22:30:00,"{""FD"": 1, ""FF"": 1, ""FS"": 1}"
26,86485,Keno,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_RDEOJLs.png,1.1,5,266,True,BR_2023_26_5,266,263,True,0.49787835926449786,0.2758132956152758,0.22630834512022627,1.95,3.52,4.29,Fluminense,Botafogo RJ,2023-10-08 20:00:00,"{""CA"": 1, ""FC"": 1, ""FF"": 3}"
26,86686,Tchê Tchê,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_FytIYxJ.png,3.7,4,263,True,BR_2023_26_5,263,266,False,0.22630834512022627,0.2758132956152758,0.49787835926449786,4.29,3.52,1.95,Fluminense,Botafogo RJ,2023-10-08 20:00:00,"{""A"": 1, ""CA"": 1, ""FC"": 1}"
26,86777,Danilo Barbosa,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_6wIsdHM.png,2.0,4,263,True,BR_2023_26_5,263,266,False,0.22630834512022627,0.2758132956152758,0.49787835926449786,4.29,3.52,1.95,Fluminense,Botafogo RJ,2023-10-08 20:00:00,"{""DS"": 1, ""FF"": 1}"
26,86859,José Welison,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_Sq4MDcU.png,7.9,4,356,True,BR_2023_26_9,356,327,True,0.6320255303172517,0.21828421250234653,0.14969025718040171,1.53,4.43,6.46,Fortaleza,America MG,2023-10-08 22:30:00,"{""A"": 1, ""DS"": 2, ""FS"": 1}"
26,86864,Marlon,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_9jhAK26.png,5.3,2,327,True,BR_2023_26_9,327,356,False,0.14969025718040171,0.21828421250234653,0.6320255303172517,6.46,4.43,1.53,Fortaleza,America MG,2023-10-08 22:30:00,"{""DS"": 4, ""FS"": 1}"
26,87008,Léo Jardim,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_2NC7Cvz.png,15.0,1,267,True,BR_2023_26_2,267,276,True,0.36706034044172764,0.3097802236212032,0.32315943593706914,2.65,3.14,3.01,Vasco,Sao Paulo,2023-10-07 22:30:00,"{""DE"": 3, ""DP"": 1, ""SG"": 1}"
26,87009,Nathan,https://s.sde.globo.com/media/person_role/2023/04/12/photo_FORMATO_H5UIx66.png,0.5,4,284,True,BR_2023_26_4,284,285,False,0.2759148313369233,0.29876667319611633,0.4253184954669604,3.53,3.26,2.29,Internacional,Gremio,2023-10-08 20:00:00,"{""FS"": 1}"
26,87228,Guilherme Arana,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_6cBmo9F.png,3.7,2,282,True,BR_2023_26_8,282,294,True,0.697122404510704,0.20400002995155334,0.09887756553774268,1.39,4.75,9.8,Atletico-MG,Coritiba,2023-10-08 22:30:00,"{""DS"": 2, ""FC"": 1, ""FF"": 2}"
26,87342,Kannemann,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_q2fTOjY.png,1.1,3,284,True,BR_2023_26_4,284,285,False,0.2759148313369233,0.29876667319611633,0.4253184954669604,3.53,3.26,2.29,Internacional,Gremio,2023-10-08 20:00:00,"{""CA"": 1, ""DS"": 2, ""FC"": 1}"
26,87402,Messias,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_XWlumea.png,0.0,3,277,True,BR_2023_26_6,277,275,False,0.11097349516968047,0.2162496903641318,0.6727768144661879,8.73,4.48,1.44,Palmeiras,Santos,2023-10-08 20:00:00,{}
26,87470,Thaciano,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_dQGg2S1.png,6.4,4,265,True,BR_2023_26_1,265,290,False,0.30049457195792306,0.31006446278460853,0.38944096525746835,3.24,3.14,2.5,Goias,Bahia,2023-10-07 20:00:00,"{""A"": 1, ""FC"": 1, ""FD"": 1, ""FS"": 1}"
26,87552,Vitor Bueno,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_Vn5DBCR.png,5.2,4,293,True,BR_2023_26_7,293,280,True,0.3526259378349411,0.3022508038585209,0.34512325830653806,2.76,3.22,2.82,Athletico-PR,Bragantino,2023-10-08 22:30:00,"{""DS"": 1, ""FD"": 1, ""FF"": 3, ""FS"": 1, ""I"": 1}"
26,87747,Yago Felipe,https://s.sde.globo.com/media/person_role/2023/03/10/photo_FORMATO.png,1.2,4,265,True,BR_2023_26_1,265,290,False,0.30049457195792306,0.31006446278460853,0.38944096525746835,3.24,3.14,2.5,Goias,Bahia,2023-10-07 20:00:00,"{""DS"": 1}"
26,87853,Mauricio Lemos,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_oIj0aUq.png,1.3,3,282,True,BR_2023_26_8,282,294,True,0.697122404510704,0.20400002995155334,0.09887756553774268,1.39,4.75,9.8,Atletico-MG,Coritiba,2023-10-08 22:30:00,"{""CA"": 1, ""DS"": 1, ""FC"": 2, ""FD"": 1, ""FS"": 1}"
26,87863,Arrascaeta,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_CaSgg7s.png,0.9,4,262,True,BR_2023_26_3,262,264,False,0.42822843170469443,0.3076197911296381,0.2641517771656675,2.27,3.16,3.68,Corinthians,Flamengo RJ,2023-10-08 01:00:00,"{""DS"": 1, ""FC"": 1}"
26,88237,Aguerre,https://s.sde.globo.com/media/person_role/2023/09/05/photo_FORMATO_IsQMVQY.png,-2.0,1,327,True,BR_2023_26_9,327,356,False,0.14969025718040171,0.21828421250234653,0.6320255303172517,6.46,4.43,1.53,Fortaleza,America MG,2023-10-08 22:30:00,"{""DE"": 1, ""GS"": 3}"
26,88323,Ángel Romero,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_CufTSrv.png,0.0,5,264,True,BR_2023_26_3,264,262,True,0.2641517771656675,0.3076197911296381,0.42822843170469443,3.68,3.16,2.27,Corinthians,Flamengo RJ,2023-10-08 01:00:00,{}
26,88393,Ayrton Lucas,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_P9K1v1H.png,4.8,2,262,True,BR_2023_26_3,262,264,False,0.42822843170469443,0.3076197911296381,0.2641517771656675,2.27,3.16,3.68,Corinthians,Flamengo RJ,2023-10-08 01:00:00,"{""DS"": 2, ""FD"": 2}"
26,88423,Aderlan,https://s.sde.globo.com/media/person_role/2022/05/05/e0f91d593be16e959e72ad0d5fc131a0_FORMATO.png,0.7,2,280,True,BR_2023_26_7,280,293,False,0.34512325830653806,0.3022508038585209,0.3526259378349411,2.82,3.22,2.76,Athletico-PR,Bragantino,2023-10-08 22:30:00,"{""CA"": 1, ""DS"": 1, ""FC"": 1, ""FF"": 1}"
26,88744,Slimani,https://s.sde.globo.com/media/person_role/2023/09/14/photo_FORMATO_yTHJHMX.png,11.4,5,294,True,BR_2023_26_8,294,282,False,0.09887756553774268,0.20400002995155334,0.697122404510704,9.8,4.75,1.39,Atletico-MG,Coritiba,2023-10-08 22:30:00,"{""FC"": 3, ""FD"": 1, ""FF"": 2, ""FS"": 3, ""G"": 1}"
26,89226,Iago Maidana,https://s.sde.globo.com/media/person_role/2022/02/24/ac60436f13f7ce52c62ccb9b8d4ac384_FORMATO.png,-0.6,3,327,True,BR_2023_26_9,327,356,False,0.14969025718040171,0.21828421250234653,0.6320255303172517,6.46,4.43,1.53,Fortaleza,America MG,2023-10-08 22:30:00,"{""FC"": 2}"
26,89256,Gerson,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_UpueHtq.png,8.8,4,262,True,BR_2023_26_3,262,264,False,0.42822843170469443,0.3076197911296381,0.2641517771656675,2.27,3.16,3.68,Corinthians,Flamengo RJ,2023-10-08 01:00:00,"{""FF"": 1, ""G"": 1}"
26,89273,João Pedro,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_ux7O1sm.png,9.7,2,284,True,BR_2023_26_4,284,285,False,0.2759148313369233,0.29876667319611633,0.4253184954669604,3.53,3.26,2.29,Internacional,Gremio,2023-10-08 20:00:00,"{""DS"": 1, ""FS"": 1, ""G"": 1}"
26,89637,Thiago Maia,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_yDq9MVW.png,5.7,4,262,True,BR_2023_26_3,262,264,False,0.42822843170469443,0.3076197911296381,0.2641517771656675,2.27,3.16,3.68,Corinthians,Flamengo RJ,2023-10-08 01:00:00,"{""DS"": 5, ""FC"": 1}"
26,89846,Cristaldo,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_Sywtl9T.png,0.9,4,284,True,BR_2023_26_4,284,285,False,0.2759148313369233,0.29876667319611633,0.4253184954669604,3.53,3.26,2.29,Internacional,Gremio,2023-10-08 20:00:00,"{""FS"": 2, ""I"": 1}"
26,89883,Dodi,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_a0W192c.png,0.0,4,277,True,BR_2023_26_6,277,275,False,0.11097349516968047,0.2162496903641318,0.6727768144661879,8.73,4.48,1.44,Palmeiras,Santos,2023-10-08 20:00:00,{}
26,89918,Everton Galdino,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_TtRmr2d.png,0.0,5,284,True,BR_2023_26_4,284,285,False,0.2759148313369233,0.29876667319611633,0.4253184954669604,3.53,3.26,2.29,Internacional,Gremio,2023-10-08 20:00:00,{}
26,90061,Bruno Pacheco,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_PYjs4Li.png,10.0,2,356,True,BR_2023_26_9,356,327,True,0.6320255303172517,0.21828421250234653,0.14969025718040171,1.53,4.43,6.46,Fortaleza,America MG,2023-10-08 22:30:00,"{""FC"": 1, ""FF"": 1, ""FS"": 3, ""G"": 1}"
26,90285,Bruno Henrique,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_PsLr2Kh.png,2.3,5,262,True,BR_2023_26_3,262,264,False,0.42822843170469443,0.3076197911296381,0.2641517771656675,2.27,3.16,3.68,Corinthians,Flamengo RJ,2023-10-08 01:00:00,"{""CA"": 1, ""FC"": 1, ""FD"": 2, ""FF"": 1, ""FS"": 1, ""I"": 1}"
